minutes_elapsed,value
8.35,120.0
8.35,120.0
8.366666666666667,120.0
8.366666666666667,120.0
8.383333333333333,120.0
8.383333333333333,120.0
8.4,121.0
8.4,120.0
8.416666666666666,120.0
8.416666666666666,120.0
8.433333333333334,119.0
8.433333333333334,119.0
8.45,119.0
8.45,120.0
8.466666666666667,120.0
8.466666666666667,120.0
8.483333333333333,119.0
8.483333333333333,119.0
8.5,119.0
8.5,119.0
8.516666666666667,119.0
8.516666666666667,119.0
8.533333333333333,119.0
8.533333333333333,119.0
8.55,119.0
8.55,119.0
8.566666666666666,119.0
8.566666666666666,119.0
8.583333333333334,119.0
8.583333333333334,119.0
8.6,120.0
8.6,120.0
8.616666666666667,120.0
8.616666666666667,120.0
8.633333333333333,120.0
8.633333333333333,120.0
8.65,120.0
8.65,120.0
8.666666666666666,120.0
8.666666666666666,121.0
8.683333333333334,121.0
8.683333333333334,122.0
8.7,123.0
8.7,123.0
8.716666666666667,124.0
8.716666666666667,123.0
8.733333333333333,122.0
8.733333333333333,121.0
8.75,120.0
8.75,120.0
8.766666666666667,122.0
8.766666666666667,121.0
8.783333333333333,122.0
8.783333333333333,123.0
8.8,122.0
8.8,122.0
8.816666666666666,122.0
8.816666666666666,122.0
8.833333333333334,122.0
8.833333333333334,121.0
8.85,122.0
8.866666666666667,122.0
8.866666666666667,122.0
8.866666666666667,122.0
8.883333333333333,123.0
8.883333333333333,123.0
8.9,123.0
8.9,123.0
8.916666666666666,122.0
8.916666666666666,122.0
8.933333333333334,121.0
8.933333333333334,121.0
8.95,122.0
8.95,122.0
8.966666666666667,122.0
8.966666666666667,122.0
8.983333333333333,122.0
8.983333333333333,122.0
9.0,122.0
9.0,122.0
9.016666666666667,122.0
9.016666666666667,122.0
9.033333333333333,122.0
9.033333333333333,122.0
9.05,122.0
9.05,122.0
9.066666666666666,122.0
9.066666666666666,124.0
9.083333333333334,122.0
9.083333333333334,122.0
9.1,122.0
9.1,121.0
9.116666666666667,121.0
9.116666666666667,122.0
9.133333333333333,122.0
9.133333333333333,123.0
9.15,123.0
9.15,123.0
9.166666666666666,123.0
9.166666666666666,123.0
9.183333333333334,123.0
9.183333333333334,124.0
9.2,122.0
9.2,123.0
9.216666666666667,123.0
9.216666666666667,123.0
9.233333333333333,125.0
9.25,125.0
9.25,124.0
9.25,123.0
9.266666666666667,123.0
9.266666666666667,124.0
9.283333333333333,124.0
9.283333333333333,124.0
9.3,123.0
9.3,124.0
9.316666666666666,125.0
9.316666666666666,124.0
9.333333333333334,123.0
9.333333333333334,124.0
9.35,124.0
9.35,123.0
9.366666666666667,124.0
9.366666666666667,124.0
9.383333333333333,124.0
9.383333333333333,124.0
9.4,124.0
9.4,125.0
9.416666666666666,124.0
9.416666666666666,125.0
9.433333333333334,125.0
9.433333333333334,125.0
9.45,124.0
9.45,123.0
9.466666666666667,123.0
9.466666666666667,122.0
9.483333333333333,122.0
9.483333333333333,122.0
9.5,122.0
9.5,122.0
9.516666666666667,122.0
9.516666666666667,122.0
9.533333333333333,122.0
9.533333333333333,122.0
9.55,120.0
9.55,121.0
9.566666666666666,121.0
9.566666666666666,121.0
9.583333333333334,121.0
9.583333333333334,121.0
9.6,121.0
9.6,121.0
9.616666666666667,121.0
9.616666666666667,121.0
9.633333333333333,121.0
9.633333333333333,121.0
9.65,122.0
9.65,122.0
9.666666666666666,122.0
9.666666666666666,122.0
9.683333333333334,123.0
9.683333333333334,122.0
9.7,123.0
9.7,123.0
9.716666666666667,122.0
9.716666666666667,122.0
9.733333333333333,122.0
9.733333333333333,122.0
9.75,120.0
9.75,120.0
9.766666666666667,120.0
9.766666666666667,120.0
9.783333333333333,120.0
9.783333333333333,120.0
9.8,120.0
9.8,120.0
9.816666666666666,120.0
9.816666666666666,119.0
9.833333333333334,119.0
9.833333333333334,120.0
9.85,120.0
9.85,121.0
9.866666666666667,121.0
9.866666666666667,121.0
9.883333333333333,121.0
9.883333333333333,121.0
9.9,120.0
9.9,122.0
9.916666666666666,122.0
9.933333333333334,122.0
9.933333333333334,123.0
9.933333333333334,123.0
9.95,123.0
9.95,123.0
9.966666666666667,123.0
9.966666666666667,123.0
9.983333333333333,124.0
9.983333333333333,123.0
10.0,124.0
10.0,123.0
10.016666666666667,122.0
10.016666666666667,123.0
10.033333333333333,123.0
10.033333333333333,122.0
10.05,123.0
10.05,123.0
10.066666666666666,124.0
10.066666666666666,124.0
10.083333333333334,124.0
10.083333333333334,125.0
10.1,124.0
10.1,124.0
10.116666666666667,125.0
10.116666666666667,124.0
10.133333333333333,123.0
10.133333333333333,123.0
10.15,125.0
10.15,124.0
10.166666666666666,124.0
10.166666666666666,124.0
10.183333333333334,124.0
10.183333333333334,125.0
10.2,124.0
10.2,125.0
10.216666666666667,126.0
10.216666666666667,125.0
10.233333333333333,126.0
10.233333333333333,125.0
10.25,126.0
10.25,126.0
10.266666666666667,127.0
10.283333333333333,126.0
10.283333333333333,127.0
10.283333333333333,127.0
10.3,127.0
10.3,126.0
10.316666666666666,127.0
10.316666666666666,128.0
10.333333333333334,127.0
10.333333333333334,127.0
10.35,127.0
10.35,128.0
10.366666666666667,127.0
10.366666666666667,128.0
10.383333333333333,128.0
10.383333333333333,129.0
10.4,130.0
10.4,129.0
10.416666666666666,129.0
10.416666666666666,128.0
10.433333333333334,129.0
10.433333333333334,128.0
10.45,129.0
10.466666666666667,129.0
10.466666666666667,130.0
10.466666666666667,132.0
10.483333333333333,131.0
10.483333333333333,131.0
10.5,130.0
10.5,132.0
10.516666666666667,132.0
10.516666666666667,131.0
10.533333333333333,132.0
10.533333333333333,133.0
10.55,133.0
10.55,134.0
10.566666666666666,134.0
10.566666666666666,134.0
10.583333333333334,133.0
10.583333333333334,133.0
10.6,135.0
10.6,134.0
10.616666666666667,132.0
10.616666666666667,134.0
10.633333333333333,133.0
10.633333333333333,133.0
10.65,133.0
10.65,133.0
10.666666666666666,135.0
10.666666666666666,135.0
10.683333333333334,134.0
10.683333333333334,135.0
10.7,135.0
10.716666666666667,135.0
10.716666666666667,136.0
10.716666666666667,135.0
10.733333333333333,137.0
10.733333333333333,136.0
10.75,136.0
10.75,137.0
10.766666666666667,137.0
10.766666666666667,138.0
10.783333333333333,138.0
10.783333333333333,137.0
10.8,137.0
10.8,138.0
10.816666666666666,138.0
10.816666666666666,137.0
10.833333333333334,139.0
10.833333333333334,138.0
10.85,138.0
10.85,138.0
10.866666666666667,138.0
10.866666666666667,138.0
10.883333333333333,138.0
10.883333333333333,139.0
10.9,138.0
10.9,139.0
10.916666666666666,139.0
10.916666666666666,139.0
10.933333333333334,138.0
10.933333333333334,138.0
10.95,138.0
10.95,138.0
10.966666666666667,140.0
10.966666666666667,139.0
10.983333333333333,140.0
10.983333333333333,139.0
11.0,138.0
11.0,139.0
11.016666666666667,139.0
11.016666666666667,140.0
11.033333333333333,140.0
11.033333333333333,140.0
11.05,140.0
11.05,141.0
11.066666666666666,140.0
11.066666666666666,141.0
11.083333333333334,143.0
11.083333333333334,142.0
11.1,144.0
11.1,143.0
11.116666666666667,143.0
11.116666666666667,144.0
11.133333333333333,145.0
11.133333333333333,144.0
11.15,144.0
11.15,144.0
11.166666666666666,144.0
11.166666666666666,145.0
11.183333333333334,144.0
11.183333333333334,145.0
11.2,144.0
11.216666666666667,144.0
11.216666666666667,145.0
11.216666666666667,144.0
11.233333333333333,145.0
11.233333333333333,144.0
11.25,146.0
11.25,146.0
11.266666666666667,146.0
11.266666666666667,145.0
11.283333333333333,145.0
11.283333333333333,144.0
11.3,144.0
11.3,143.0
11.316666666666666,143.0
11.316666666666666,144.0
11.333333333333334,143.0
11.333333333333334,144.0
11.35,144.0
11.35,144.0
11.366666666666667,144.0
11.366666666666667,144.0
11.383333333333333,144.0
11.383333333333333,143.0
11.4,144.0
11.4,144.0
11.416666666666666,144.0
11.416666666666666,144.0
11.433333333333334,145.0
11.45,144.0
11.45,143.0
11.45,143.0
11.466666666666667,144.0
11.466666666666667,143.0
11.483333333333333,145.0
11.483333333333333,145.0
11.5,145.0
11.5,144.0
11.516666666666667,144.0
11.516666666666667,146.0
11.533333333333333,146.0
11.533333333333333,146.0
11.55,147.0
11.55,148.0
11.566666666666666,148.0
11.566666666666666,147.0
11.583333333333334,147.0
11.583333333333334,147.0
11.6,147.0
11.6,147.0
11.616666666666667,146.0
11.616666666666667,147.0
11.633333333333333,146.0
11.633333333333333,147.0
11.65,146.0
11.666666666666666,146.0
11.666666666666666,147.0
11.666666666666666,146.0
11.683333333333334,147.0
11.683333333333334,147.0
11.7,148.0
11.7,148.0
11.716666666666667,147.0
11.716666666666667,147.0
11.733333333333333,147.0
11.733333333333333,147.0
11.75,146.0
11.75,147.0
11.766666666666667,147.0
11.766666666666667,147.0
11.783333333333333,147.0
11.783333333333333,147.0
11.8,147.0
11.8,146.0
11.816666666666666,146.0
11.816666666666666,146.0
11.833333333333334,145.0
11.833333333333334,145.0
11.85,145.0
11.85,146.0
11.866666666666667,146.0
11.866666666666667,146.0
11.883333333333333,147.0
11.883333333333333,147.0
11.9,147.0
11.9,147.0
11.916666666666666,147.0
11.916666666666666,147.0
11.933333333333334,148.0
11.933333333333334,148.0
11.95,148.0
11.95,148.0
11.966666666666667,149.0
11.966666666666667,149.0
11.983333333333333,148.0
11.983333333333333,148.0
12.0,148.0
12.0,149.0
12.016666666666667,148.0
12.016666666666667,147.0
12.033333333333333,148.0
12.033333333333333,147.0
12.05,147.0
12.05,147.0
12.066666666666666,148.0
12.066666666666666,147.0
12.083333333333334,148.0
12.083333333333334,148.0
12.1,148.0
12.1,148.0
12.116666666666667,148.0
12.116666666666667,148.0
12.133333333333333,147.0
12.133333333333333,147.0
12.15,147.0
12.15,146.0
12.166666666666666,146.0
12.166666666666666,146.0
12.183333333333334,145.0
12.183333333333334,145.0
12.2,145.0
12.2,145.0
12.216666666666667,145.0
12.216666666666667,145.0
12.233333333333333,146.0
12.233333333333333,146.0
12.25,146.0
12.25,146.0
12.266666666666667,147.0
12.266666666666667,146.0
12.283333333333333,147.0
12.283333333333333,146.0
12.3,147.0
12.3,146.0
12.316666666666666,147.0
12.316666666666666,147.0
12.333333333333334,147.0
12.333333333333334,147.0
12.35,148.0
12.35,147.0
12.366666666666667,147.0
12.366666666666667,148.0
12.383333333333333,149.0
12.383333333333333,149.0
12.4,149.0
12.4,149.0
12.416666666666666,149.0
12.416666666666666,149.0
12.433333333333334,149.0
12.433333333333334,148.0
12.45,149.0
12.45,149.0
12.466666666666667,149.0
12.466666666666667,149.0
12.483333333333333,149.0
12.483333333333333,149.0
12.5,149.0
12.5,150.0
12.516666666666667,150.0
12.516666666666667,150.0
12.533333333333333,151.0
12.533333333333333,151.0
12.55,150.0
12.55,150.0
12.566666666666666,150.0
12.566666666666666,150.0
12.583333333333334,150.0
12.6,149.0
12.6,150.0
12.6,150.0
12.616666666666667,149.0
12.616666666666667,149.0
12.633333333333333,148.0
12.633333333333333,147.0
12.65,147.0
12.65,147.0
12.666666666666666,147.0
12.666666666666666,146.0
12.683333333333334,146.0
12.683333333333334,145.0
12.7,145.0
12.7,145.0
12.716666666666667,145.0
12.716666666666667,145.0
12.733333333333333,145.0
12.733333333333333,145.0
12.75,145.0
12.75,145.0
12.766666666666667,145.0
12.766666666666667,145.0
12.783333333333333,146.0
12.783333333333333,146.0
12.8,147.0
12.8,147.0
12.816666666666666,147.0
12.816666666666666,147.0
12.833333333333334,147.0
12.833333333333334,147.0
12.85,147.0
12.85,147.0
12.866666666666667,147.0
12.866666666666667,148.0
12.883333333333333,147.0
12.883333333333333,147.0
12.9,146.0
12.9,146.0
12.916666666666666,147.0
12.916666666666666,146.0
12.933333333333334,146.0
12.933333333333334,147.0
12.95,147.0
12.95,146.0
12.966666666666667,146.0
12.983333333333333,146.0
12.983333333333333,146.0
12.983333333333333,147.0
13.0,147.0
13.0,147.0
13.016666666666667,148.0
13.016666666666667,148.0
13.033333333333333,148.0
13.033333333333333,149.0
13.05,150.0
13.05,149.0
13.066666666666666,150.0
13.066666666666666,150.0
13.083333333333334,151.0
13.083333333333334,151.0
13.1,151.0
13.1,150.0
13.116666666666667,150.0
13.116666666666667,148.0
13.133333333333333,147.0
13.133333333333333,147.0
13.15,146.0
13.15,146.0
13.166666666666666,146.0
13.166666666666666,146.0
13.183333333333334,146.0
13.183333333333334,145.0
13.2,145.0
13.2,145.0
13.216666666666667,145.0
13.216666666666667,145.0
13.233333333333333,145.0
13.233333333333333,146.0
13.25,146.0
13.25,146.0
13.266666666666667,144.0
13.266666666666667,145.0
13.283333333333333,144.0
13.283333333333333,144.0
13.3,144.0
13.3,143.0
13.316666666666666,144.0
13.316666666666666,143.0
13.333333333333334,144.0
13.333333333333334,144.0
13.35,144.0
13.35,144.0
13.366666666666667,144.0
13.366666666666667,144.0
13.383333333333333,144.0
13.383333333333333,144.0
13.4,142.0
13.4,143.0
13.416666666666666,142.0
13.433333333333334,142.0
13.433333333333334,142.0
13.433333333333334,142.0
13.45,142.0
13.45,142.0
13.466666666666667,142.0
13.466666666666667,141.0
13.483333333333333,141.0
13.483333333333333,142.0
13.5,142.0
13.5,142.0
13.516666666666667,143.0
13.516666666666667,143.0
13.533333333333333,143.0
13.533333333333333,144.0
13.55,144.0
13.55,145.0
13.566666666666666,146.0
13.566666666666666,145.0
13.583333333333334,146.0
13.583333333333334,146.0
13.6,146.0
13.6,146.0
13.616666666666667,146.0
13.633333333333333,144.0
13.633333333333333,145.0
13.633333333333333,144.0
13.65,144.0
13.666666666666666,143.0
13.666666666666666,143.0
13.666666666666666,141.0
13.683333333333334,140.0
13.683333333333334,140.0
13.7,140.0
13.7,139.0
13.716666666666667,138.0
13.716666666666667,138.0
13.733333333333333,138.0
13.733333333333333,138.0
13.75,138.0
13.75,138.0
13.766666666666667,138.0
13.766666666666667,137.0
13.783333333333333,137.0
13.783333333333333,137.0
13.8,136.0
13.8,137.0
13.816666666666666,137.0
13.816666666666666,137.0
13.833333333333334,138.0
13.833333333333334,138.0
13.85,138.0
13.85,138.0
13.866666666666667,139.0
13.866666666666667,139.0
13.883333333333333,140.0
13.883333333333333,140.0
13.9,141.0
13.9,141.0
13.916666666666666,142.0
13.916666666666666,142.0
13.933333333333334,142.0
13.933333333333334,142.0
13.95,142.0
13.95,143.0
13.966666666666667,141.0
13.966666666666667,141.0
13.983333333333333,140.0
13.983333333333333,141.0
14.0,141.0
14.0,141.0
14.016666666666667,140.0
14.016666666666667,140.0
14.033333333333333,139.0
14.05,139.0
14.05,137.0
14.05,139.0
14.066666666666666,137.0
14.066666666666666,136.0
14.083333333333334,136.0
14.083333333333334,135.0
14.1,135.0
14.1,134.0
14.116666666666667,135.0
14.116666666666667,135.0
14.133333333333333,135.0
14.133333333333333,134.0
14.15,133.0
14.15,133.0
14.166666666666666,133.0
14.166666666666666,133.0
14.183333333333334,133.0
14.183333333333334,133.0
14.2,133.0
14.2,132.0
14.216666666666667,133.0
14.216666666666667,134.0
14.233333333333333,134.0
14.233333333333333,134.0
14.25,134.0
14.25,135.0
14.266666666666667,135.0
14.266666666666667,135.0
14.283333333333333,135.0
14.283333333333333,135.0
14.3,135.0
14.3,135.0
14.316666666666666,136.0
14.316666666666666,136.0
14.333333333333334,136.0
14.333333333333334,136.0
14.35,136.0
14.35,135.0
14.366666666666667,136.0
14.366666666666667,137.0
14.383333333333333,137.0
14.383333333333333,137.0
14.4,137.0
14.4,137.0
14.416666666666666,136.0
14.416666666666666,136.0
14.433333333333334,136.0
14.433333333333334,136.0
14.45,136.0
14.45,136.0
14.466666666666667,135.0
14.466666666666667,135.0
14.483333333333333,135.0
14.483333333333333,134.0
14.5,134.0
14.5,134.0
14.516666666666667,134.0
14.516666666666667,134.0
14.533333333333333,134.0
14.533333333333333,134.0
14.55,134.0
14.55,133.0
14.566666666666666,133.0
14.583333333333334,133.0
14.583333333333334,134.0
14.6,135.0
14.6,134.0
14.6,136.0
14.616666666666667,135.0
14.616666666666667,136.0
14.633333333333333,137.0
14.633333333333333,137.0
14.65,139.0
14.65,140.0
14.666666666666666,140.0
14.666666666666666,141.0
14.683333333333334,141.0
14.683333333333334,141.0
14.7,140.0
14.7,140.0
14.716666666666667,140.0
14.716666666666667,138.0
14.733333333333333,138.0
14.733333333333333,138.0
14.75,137.0
14.75,136.0
14.766666666666667,135.0
14.766666666666667,134.0
14.783333333333333,133.0
14.783333333333333,132.0
14.8,131.0
14.8,131.0
14.816666666666666,130.0
14.816666666666666,129.0
14.833333333333334,129.0
14.833333333333334,129.0
14.85,129.0
14.85,129.0
14.866666666666667,129.0
14.866666666666667,130.0
14.883333333333333,129.0
14.883333333333333,130.0
14.9,130.0
14.9,130.0
14.916666666666666,129.0
14.916666666666666,129.0
14.933333333333334,130.0
14.933333333333334,130.0
14.95,130.0
14.95,130.0
14.966666666666667,130.0
14.966666666666667,129.0
14.983333333333333,129.0
14.983333333333333,129.0
15.0,129.0
15.0,129.0
15.016666666666667,129.0
15.016666666666667,129.0
15.033333333333333,130.0
15.033333333333333,130.0
15.05,130.0
15.05,131.0
15.066666666666666,131.0
15.066666666666666,131.0
15.083333333333334,131.0
15.083333333333334,131.0
15.1,131.0
15.1,130.0
15.116666666666667,131.0
15.116666666666667,131.0
15.133333333333333,132.0
15.133333333333333,132.0
15.15,133.0
15.15,134.0
15.166666666666666,134.0
15.166666666666666,134.0
15.183333333333334,135.0
15.183333333333334,135.0
15.2,135.0
15.2,135.0
15.216666666666667,134.0
15.216666666666667,134.0
15.233333333333333,134.0
15.233333333333333,133.0
15.25,134.0
15.25,134.0
15.266666666666667,134.0
15.266666666666667,135.0
15.283333333333333,135.0
15.283333333333333,135.0
15.3,135.0
15.3,135.0
15.316666666666666,137.0
15.316666666666666,137.0
15.333333333333334,137.0
15.333333333333334,136.0
15.35,136.0
15.35,136.0
15.366666666666667,137.0
15.366666666666667,137.0
15.383333333333333,138.0
15.383333333333333,138.0
15.4,139.0
15.4,138.0
15.416666666666666,139.0
15.416666666666666,140.0
15.433333333333334,140.0
15.433333333333334,140.0
15.45,141.0
15.45,142.0
15.466666666666667,144.0
15.466666666666667,143.0
15.483333333333333,144.0
15.483333333333333,145.0
15.5,145.0
15.5,146.0
15.516666666666667,147.0
15.516666666666667,146.0
15.533333333333333,147.0
15.55,147.0
15.55,147.0
15.55,147.0
15.566666666666666,147.0
15.566666666666666,147.0
15.583333333333334,147.0
15.583333333333334,147.0
15.6,147.0
15.6,147.0
15.616666666666667,147.0
15.616666666666667,147.0
15.633333333333333,148.0
15.633333333333333,149.0
15.65,149.0
15.65,149.0
15.666666666666666,149.0
15.683333333333334,149.0
15.683333333333334,149.0
15.683333333333334,149.0
15.7,150.0
15.7,150.0
15.716666666666667,150.0
15.716666666666667,150.0
15.733333333333333,150.0
15.733333333333333,151.0
15.75,151.0
15.75,151.0
15.766666666666667,150.0
15.766666666666667,151.0
15.783333333333333,151.0
15.783333333333333,151.0
15.8,151.0
15.8,152.0
15.816666666666666,151.0
15.816666666666666,151.0
15.833333333333334,151.0
15.833333333333334,151.0
15.85,152.0
15.85,152.0
15.866666666666667,152.0
15.866666666666667,152.0
15.883333333333333,152.0
15.883333333333333,152.0
15.9,152.0
15.9,152.0
15.916666666666666,152.0
15.916666666666666,152.0
15.933333333333334,152.0
15.933333333333334,151.0
15.95,151.0
15.95,151.0
15.966666666666667,151.0
15.966666666666667,151.0
15.983333333333333,151.0
15.983333333333333,151.0
16.0,150.0
16.0,150.0
16.016666666666666,150.0
16.016666666666666,150.0
16.033333333333335,150.0
16.033333333333335,149.0
16.05,149.0
16.05,149.0
16.066666666666666,149.0
16.066666666666666,149.0
16.083333333333332,148.0
16.083333333333332,148.0
16.1,148.0
16.116666666666667,148.0
16.116666666666667,149.0
16.116666666666667,151.0
16.133333333333333,151.0
16.133333333333333,151.0
16.15,151.0
16.166666666666668,146.0
16.166666666666668,147.0
16.166666666666668,150.0
16.183333333333334,146.0
16.183333333333334,146.0
16.2,146.0
16.2,147.0
16.216666666666665,146.0
16.216666666666665,146.0
16.233333333333334,146.0
16.233333333333334,146.0
16.25,145.0
16.25,146.0
16.266666666666666,145.0
16.266666666666666,145.0
16.283333333333335,144.0
16.283333333333335,145.0
16.3,144.0
16.3,144.0
16.316666666666666,144.0
16.316666666666666,144.0
16.333333333333332,144.0
16.333333333333332,144.0
16.35,145.0
16.35,144.0
16.366666666666667,145.0
16.366666666666667,145.0
16.383333333333333,146.0
16.383333333333333,146.0
16.4,147.0
16.4,147.0
16.416666666666668,147.0
16.416666666666668,147.0
16.433333333333334,148.0
16.433333333333334,148.0
16.45,149.0
16.45,149.0
16.466666666666665,150.0
16.466666666666665,150.0
16.483333333333334,150.0
16.483333333333334,150.0
16.5,150.0
16.5,150.0
16.516666666666666,150.0
16.516666666666666,150.0
16.533333333333335,149.0
16.533333333333335,150.0
16.55,150.0
16.55,149.0
16.566666666666666,149.0
16.566666666666666,149.0
16.583333333333332,149.0
16.583333333333332,148.0
16.6,148.0
16.6,148.0
